mr2_210,121004,C
mr2_210,121005,C
mr2_210,121006,C
mr2_210,121007,B
mr2_210,121008,C
mr2_210,121009,C
mr2_210,121010,C
mr2_211,121100,C
mr2_211,121101,C
mr2_211,121102,B
mr2_211,121103,C
mr2_211,121104,C
mr2_211,121105,B
mr2_211,121106,C
mr2_211,121107,C
mr2_211,121108,C
mr2_211,121109,C
mr2_211,121110,C
mr2_212,121200,C
mr2_212,121201,B
mr2_212,121202,C
mr2_212,121203,C
mr2_212,121204,C
mr2_212,121205,C
mr2_212,121206,C
mr2_212,121207,C
mr2_212,121208,C
mr2_212,121209,B
mr2_212,121210,C
mr2_213,121300,C
mr2_213,121301,C
mr2_213,121302,C
mr2_213,121303,C
mr2_213,121304,C
mr2_213,121305,C
mr2_213,121306,C
mr2_213,121307,C
mr2_213,121308,C
mr2_213,121309,C
mr2_213,121310,C
mr2_214,121400,B
mr2_214,121401,B
mr2_214,121402,B
mr2_214,121403,C
mr2_214,121404,C
mr2_214,121405,C
mr2_214,121406,C
mr2_214,121407,C
mr2_214,121408,C
mr2_214,121409,C
mr2_214,121410,C
mr2_215,121500,B
mr2_215,121501,C
mr2_215,121502,C
mr2_215,121503,C
mr2_215,121504,C
mr2_215,121505,C
mr2_215,121506,B
mr2_215,121507,C
mr2_215,121508,C
mr2_215,121509,C
mr2_215,121510,C
mr2_216,121600,C
mr2_216,121601,C
mr2_216,121602,C
mr2_216,121603,C
mr2_216,121604,C
mr2_216,121605,C
mr2_216,121606,C
mr2_216,121607,C
mr2_216,121608,C
mr2_216,121609,C
mr2_216,121610,C
mr2_217,121700,C
mr2_217,121701,C
mr2_217,121702,C
mr2_217,121703,C
mr2_217,121704,B
mr2_217,121705,B
mr2_217,121706,C
mr2_217,121707,C
mr2_217,121708,C
mr2_217,121709,C
mr2_217,121710,C
mr2_218,121800,C
mr2_218,121801,C
mr2_218,121802,C
mr2_218,121803,C
mr2_218,121804,C
mr2_218,121805,C
mr2_218,121806,B
mr2_218,121807,C
mr2_218,121808,C
mr2_218,121809,C
mr2_218,121810,C
mr2_219,121900,C
mr2_219,121901,C
mr2_219,121902,C
mr2_219,121903,C
mr2_219,121904,C
mr2_219,121905,C
mr2_219,121906,C
mr2_219,121907,C
mr2_219,121908,C
mr2_219,121909,C
mr2_219,121910,C
mr2_220,122000,C
mr2_220,122001,C
mr2_220,122002,C
mr2_220,122003,C
mr2_220,122004,C
mr2_220,122005,C
mr2_220,122006,C
mr2_220,122007,C
mr2_220,122008,C
mr2_220,122009,C
mr2_220,122010,C
mr2_221,122100,C
mr2_221,122101,C
mr2_221,122102,B
mr2_221,122103,C
mr2_221,122104,C
mr2_221,122105,C
mr2_221,122106,C
mr2_221,122107,C
mr2_221,122108,C
mr2_221,122109,C
mr2_221,122110,C
mr2_222,122200,C
mr2_222,122201,B
mr2_222,122202,C
mr2_222,122203,C
mr2_222,122204,C
mr2_222,122205,C
mr2_222,122206,B
mr2_222,122207,C
mr2_222,122208,C
mr2_222,122209,B
mr2_222,122210,C
mr2_223,122300,C
mr2_223,122301,C
mr2_223,122302,C
mr2_223,122303,C
mr2_223,122304,B
mr2_223,122305,C
mr2_223,122306,C
mr2_223,122307,B
mr2_223,122308,C
mr2_223,122309,C
mr2_223,122310,B
mr2_224,122400,B
mr2_224,122401,C
mr2_224,122402,B
mr2_224,122403,B
mr2_224,122404,C
mr2_224,122405,C
mr2_224,122406,C
mr2_224,122407,C
mr2_224,122408,C
mr2_224,122409,C
mr2_224,122410,C
mr2_225,122500,C
mr2_225,122501,C
mr2_225,122502,C
mr2_225,122503,B
mr2_225,122504,C
mr2_225,122505,B
mr2_225,122506,C
mr2_225,122507,C
mr2_225,122508,C
mr2_225,122509,B
mr2_225,122510,C
mr2_226,122600,C
mr2_226,122601,C
mr2_226,122602,C
mr2_226,122603,C
mr2_226,122604,C
mr2_226,122605,C
mr2_226,122606,C
mr2_226,122607,C
mr2_226,122608,B
mr2_226,122609,C
mr2_226,122610,B
mr2_227,122700,C
mr2_227,122701,C
mr2_227,122702,C
mr2_227,122703,C
mr2_227,122704,C
mr2_227,122705,C
mr2_227,122706,C
mr2_227,122707,C
mr2_227,122708,C
mr2_227,122709,C
mr2_227,122710,C
mr2_228,122800,C
mr2_228,122801,B
mr2_228,122802,C
mr2_228,122803,B
mr2_228,122804,C
mr2_228,122805,C
mr2_228,122806,C
mr2_228,122807,C
mr2_228,122808,C
mr2_228,122809,B
mr2_228,122810,C
mr2_229,122900,C
mr2_229,122901,B
mr2_229,122902,C
mr2_229,122903,C
mr2_229,122904,C
mr2_229,122905,C
mr2_229,122906,C
mr2_229,122907,C
mr2_229,122908,B
mr2_229,122909,C
mr2_229,122910,C
mr2_230,123000,B
mr2_230,123001,C
mr2_230,123002,C
mr2_230,123003,C
mr2_230,123004,C
mr2_230,123005,C
mr2_230,123006,B
mr2_230,123007,C
mr2_230,123008,C
mr2_230,123009,B
mr2_230,123010,C
mr2_231,123100,C
mr2_231,123101,C
mr2_231,123102,C
mr2_231,123103,C
mr2_231,123104,C
mr2_231,123105,C
mr2_231,123106,C
mr2_231,123107,C
mr2_231,123108,C
mr2_231,123109,C
mr2_231,123110,C
mr2_232,123200,C
mr2_232,123201,C
mr2_232,123202,C
mr2_232,123203,C
mr2_232,123204,C
mr2_232,123205,C
mr2_232,123206,C
mr2_232,123207,C
mr2_232,123208,C
mr2_232,123209,C
mr2_232,123210,C
mr2_233,123300,B
mr2_233,123301,C
mr2_233,123302,C
mr2_233,123303,C
mr2_233,123304,C
mr2_233,123305,C
mr2_233,123306,C
mr2_233,123307,C
mr2_233,123308,C
mr2_233,123309,B
mr2_233,123310,C
mr2_234,123400,C
mr2_234,123401,C
mr2_234,123402,C
mr2_234,123403,C
mr2_234,123404,C
mr2_234,123405,C
mr2_234,123406,B
mr2_234,123407,C
mr2_234,123408,C
mr2_234,123409,C
mr2_234,123410,C
mr2_235,123500,C
mr2_235,123501,C
mr2_235,123502,C
mr2_235,123503,C
mr2_235,123504,C
mr2_235,123505,C
mr2_235,123506,C
mr2_235,123507,C
mr2_235,123508,B
mr2_235,123509,C
mr2_235,123510,C
mr2_236,123600,C
mr2_236,123601,C
mr2_236,123602,C
mr2_236,123603,C
mr2_236,123604,B
mr2_236,123605,C
mr2_236,123606,C
mr2_236,123607,C
mr2_236,123608,C
mr2_236,123609,C
mr2_236,123610,C
mr2_237,123700,C
mr2_237,123701,C
mr2_237,123702,C
mr2_237,123703,C
mr2_237,123704,C
mr2_237,123705,C
mr2_237,123706,C
mr2_237,123707,C
mr2_237,123708,C
mr2_237,123709,C
mr2_237,123710,C
mr2_238,123800,C
mr2_238,123801,C
mr2_238,123802,C
mr2_238,123803,C
mr2_238,123804,C
mr2_238,123805,C
mr2_238,123806,C
mr2_238,123807,C
mr2_238,123808,C
mr2_238,123809,C
mr2_238,123810,C
mr2_239,123900,C
mr2_239,123901,C
mr2_239,123902,C
mr2_239,123903,C
mr2_239,123904,C
mr2_239,123905,C
mr2_239,123906,C
mr2_239,123907,C
mr2_239,123908,C
mr2_239,123909,C
mr2_239,123910,C
mr2_240,124000,C
mr2_240,124001,B
mr2_240,124002,C
mr2_240,124003,C
mr2_240,124004,C
mr2_240,124005,C
mr2_240,124006,C
mr2_240,124007,C
mr2_240,124008,C
mr2_240,124009,C
mr2_240,124010,C
mr2_241,124100,C
mr2_241,124101,C
mr2_241,124102,C
mr2_241,124103,C
mr2_241,124104,C
mr2_241,124105,C
mr2_241,124106,C
mr2_241,124107,C
mr2_241,124108,B
mr2_241,124109,C
mr2_241,124110,C
mr2_242,124200,C
mr2_242,124201,C
mr2_242,124202,C
mr2_242,124203,C
mr2_242,124204,C
mr2_242,124205,C
mr2_242,124206,C
mr2_242,124207,C
mr2_242,124208,C
mr2_242,124209,C
mr2_242,124210,C
mr2_243,124300,C
mr2_243,124301,C
mr2_243,124302,C
mr2_243,124303,C
mr2_243,124304,C
mr2_243,124305,C
mr2_243,124306,C
mr2_243,124307,C
mr2_243,124308,C
mr2_243,124309,C
mr2_243,124310,C
mr2_244,124400,C
mr2_244,124401,C
mr2_244,124402,B
mr2_244,124403,C
mr2_244,124404,C
mr2_244,124405,C
mr2_244,124406,C
mr2_244,124407,C
mr2_244,124408,C
mr2_244,124409,B
mr2_244,124410,B
mr2_245,124500,C
mr2_245,124501,C
mr2_245,124502,C
mr2_245,124503,C
mr2_245,124504,C
mr2_245,124505,C
mr2_245,124506,C
mr2_245,124507,C
mr2_245,124508,C
mr2_245,124509,C
mr2_245,124510,C
mr2_246,124600,C
mr2_246,124601,C
mr2_246,124602,C
mr2_246,124603,C
mr2_246,124604,C
mr2_246,124605,B
mr2_246,124606,C
mr2_246,124607,C
mr2_246,124608,C
mr2_246,124609,B
mr2_246,124610,C
mr2_247,124700,C
mr2_247,124701,C
mr2_247,124702,C
mr2_247,124703,C
mr2_247,124704,C
mr2_247,124705,C
mr2_247,124706,C
mr2_247,124707,B
mr2_247,124708,C
mr2_247,124709,C
mr2_247,124710,C
mr2_248,124800,C
mr2_248,124801,C
mr2_248,124802,C
mr2_248,124803,C
mr2_248,124804,B
mr2_248,124805,C
mr2_248,124806,C
mr2_248,124807,C
mr2_248,124808,C
mr2_248,124809,C
mr2_248,124810,B
mr2_249,124900,C
mr2_249,124901,C
mr2_249,124902,C
mr2_249,124903,C
mr2_249,124904,C
mr2_249,124905,C
mr2_249,124906,B
mr2_249,124907,C
mr2_249,124908,C
mr2_249,124909,C
mr2_249,124910,C
mr2_250,125000,C
mr2_250,125001,B
mr2_250,125002,C
mr2_250,125003,C
mr2_250,125004,C
mr2_250,125005,C
mr2_250,125006,B
mr2_250,125007,C
mr2_250,125008,B
mr2_250,125009,C
mr2_250,125010,C
mr2_251,125100,C
mr2_251,125101,C
mr2_251,125102,C
mr2_251,125103,B
mr2_251,125104,C
mr2_251,125105,C
mr2_251,125106,C
mr2_251,125107,C
mr2_251,125108,C
mr2_251,125109,C
mr2_251,125110,C
mr2_252,125200,C
mr2_252,125201,C
mr2_252,125202,C
mr2_252,125203,C
mr2_252,125204,C
mr2_252,125205,C
mr2_252,125206,C
mr2_252,125207,C
mr2_252,125208,C
mr2_252,125209,C
mr2_252,125210,C
mr2_253,125300,C
mr2_253,125301,C
mr2_253,125302,C
mr2_253,125303,C
mr2_253,125304,C
mr2_253,125305,C
mr2_253,125306,C
mr2_253,125307,C
mr2_253,125308,C
mr2_253,125309,C
mr2_253,125310,C
mr2_254,125400,C
mr2_254,125401,C
mr2_254,125402,C
mr2_254,125403,C
mr2_254,125404,C
mr2_254,125405,C
mr2_254,125406,C
mr2_254,125407,C
mr2_254,125408,C
mr2_254,125409,C
mr2_254,125410,C
mr2_255,125500,B
mr2_255,125501,C
mr2_255,125502,C
mr2_255,125503,C
mr2_255,125504,C
mr2_255,125505,C
mr2_255,125506,C
mr2_255,125507,C
mr2_255,125508,C
mr2_255,125509,C
mr2_255,125510,C
mr2_256,125600,C
mr2_256,125601,C
mr2_256,125602,C
mr2_256,125603,C
mr2_256,125604,C
mr2_256,125605,C
mr2_256,125606,C
mr2_256,125607,C
mr2_256,125608,C
mr2_256,125609,C
mr2_256,125610,C
mr2_257,125700,C
mr2_257,125701,C
mr2_257,125702,B
mr2_257,125703,C
mr2_257,125704,C
mr2_257,125705,C
mr2_257,125706,B
mr2_257,125707,B
mr2_257,125708,B
mr2_257,125709,C
mr2_257,125710,C
mr2_258,125800,C
mr2_258,125801,C
mr2_258,125802,C
mr2_258,125803,B
mr2_258,125804,C
mr2_258,125805,C
mr2_258,125806,C
mr2_258,125807,C
mr2_258,125808,C
mr2_258,125809,B
mr2_258,125810,C
mr2_259,125900,C
mr2_259,125901,B
mr2_259,125902,B
mr2_259,125903,B
mr2_259,125904,C
mr2_259,125905,C
mr2_259,125906,C
mr2_259,125907,C
mr2_259,125908,C
mr2_259,125909,C
mr2_259,125910,C
mr2_260,126000,C
mr2_260,126001,C
mr2_260,126002,C
mr2_260,126003,C
mr2_260,126004,C
mr2_260,126005,C
mr2_260,126006,C
mr2_260,126007,B
mr2_260,126008,C
mr2_260,126009,C
mr2_260,126010,C
mr2_261,126100,C
mr2_261,126101,C
mr2_261,126102,C
mr2_261,126103,C
mr2_261,126104,C
mr2_261,126105,C
mr2_261,126106,C
mr2_261,126107,C
mr2_261,126108,C
mr2_261,126109,C
mr2_261,126110,C
mr2_262,126200,C
mr2_262,126201,C
mr2_262,126202,B
mr2_262,126203,C
mr2_262,126204,C
mr2_262,126205,C
mr2_262,126206,C
mr2_262,126207,C
mr2_262,126208,C
mr2_262,126209,C
mr2_262,126210,C
mr2_263,126300,C
mr2_263,126301,C
mr2_263,126302,C
mr2_263,126303,C
mr2_263,126304,C
mr2_263,126305,C
mr2_263,126306,C
mr2_263,126307,C
mr2_263,126308,C
mr2_263,126309,C
mr2_263,126310,C
mr2_264,126400,C
mr2_264,126401,C
mr2_264,126402,C
mr2_264,126403,C
mr2_264,126404,C
mr2_264,126405,B
mr2_264,126406,C
mr2_264,126407,B
mr2_264,126408,B
mr2_264,126409,C
mr2_264,126410,C
mr2_265,126500,C
mr2_265,126501,C
mr2_265,126502,C
mr2_265,126503,C
mr2_265,126504,C
mr2_265,126505,C
mr2_265,126506,C
mr2_265,126507,C
mr2_265,126508,C
mr2_265,126509,C
mr2_265,126510,C
mr2_266,126600,B
mr2_266,126601,C
mr2_266,126602,C
mr2_266,126603,C
mr2_266,126604,C
mr2_266,126605,C
mr2_266,126606,C
mr2_266,126607,C
mr2_266,126608,C
mr2_266,126609,B
mr2_266,126610,C
mr2_267,126700,C
mr2_267,126701,C
mr2_267,126702,C
mr2_267,126703,C
mr2_267,126704,C
mr2_267,126705,C
mr2_267,126706,C
mr2_267,126707,C
mr2_267,126708,B
mr2_267,126709,C
mr2_267,126710,C
mr2_268,126800,C
mr2_268,126801,C
mr2_268,126802,C
mr2_268,126803,C
mr2_268,126804,B
mr2_268,126805,C
mr2_268,126806,C
mr2_268,126807,C
mr2_268,126808,C
mr2_268,126809,C
mr2_268,126810,B
mr2_269,126900,C
mr2_269,126901,C
mr2_269,126902,C
mr2_269,126903,C
mr2_269,126904,C
mr2_269,126905,C
mr2_269,126906,B
mr2_269,126907,C
mr2_269,126908,C
mr2_269,126909,B
mr2_269,126910,C
mr2_270,127000,C
mr2_270,127001,C
mr2_270,127002,C
mr2_270,127003,C
mr2_270,127004,C
mr2_270,127005,C
mr2_270,127006,C
mr2_270,127007,C
mr2_270,127008,C
mr2_270,127009,C
mr2_270,127010,C
mr2_271,127100,B
mr2_271,127101,C
mr2_271,127102,C
mr2_271,127103,C
mr2_271,127104,C
mr2_271,127105,B
mr2_271,127106,C
mr2_271,127107,C
mr2_271,127108,B
mr2_271,127109,C
mr2_271,127110,C
mr2_272,127200,C
mr2_272,127201,B
mr2_272,127202,C
mr2_272,127203,C
mr2_272,127204,C
mr2_272,127205,C
mr2_272,127206,C
mr2_272,127207,C
mr2_272,127208,C
mr2_272,127209,C
mr2_272,127210,C
mr2_273,127300,C
mr2_273,127301,C
mr2_273,127302,C
mr2_273,127303,C
mr2_273,127304,C
mr2_273,127305,C
mr2_273,127306,C
mr2_273,127307,C
mr2_273,127308,C
mr2_273,127309,C
mr2_273,127310,C
mr2_274,127400,C
mr2_274,127401,C
mr2_274,127402,C
mr2_274,127403,C
mr2_274,127404,C
mr2_274,127405,C
mr2_274,127406,C
mr2_274,127407,C
mr2_274,127408,C
mr2_274,127409,C
mr2_274,127410,C
mr2_275,127500,C
mr2_275,127501,C
mr2_275,127502,C
mr2_275,127503,C
mr2_275,127504,C
mr2_275,127505,C
mr2_275,127506,C
mr2_275,127507,C
mr2_275,127508,C
mr2_275,127509,C
mr2_275,127510,C
mr2_276,127600,C
mr2_276,127601,C
mr2_276,127602,C
mr2_276,127603,C
mr2_276,127604,B
mr2_276,127605,C
mr2_276,127606,C
mr2_276,127607,C
mr2_276,127608,C
mr2_276,127609,C
mr2_276,127610,C
mr2_277,127700,C
mr2_277,127701,C
mr2_277,127702,C
mr2_277,127703,B
mr2_277,127704,C
mr2_277,127705,C
mr2_277,127706,C
mr2_277,127707,B
mr2_277,127708,B
mr2_277,127709,C
mr2_277,127710,C
mr2_278,127800,C
mr2_278,127801,B
mr2_278,127802,C
mr2_278,127803,C
mr2_278,127804,C
mr2_278,127805,C
mr2_278,127806,C
mr2_278,127807,C
mr2_278,127808,C
mr2_278,127809,C
mr2_278,127810,C
mr2_279,127900,C
mr2_279,127901,B
mr2_279,127902,C
mr2_279,127903,C
mr2_279,127904,C
mr2_279,127905,C
mr2_279,127906,C
mr2_279,127907,C
mr2_279,127908,C
mr2_279,127909,C
mr2_279,127910,C
mr2_280,128000,C
mr2_280,128001,C
mr2_280,128002,C
mr2_280,128003,C
mr2_280,128004,C
mr2_280,128005,C
mr2_280,128006,C
mr2_280,128007,C
mr2_280,128008,C
mr2_280,128009,C
mr2_280,128010,C
mr2_281,128100,C
mr2_281,128101,C
mr2_281,128102,B
mr2_281,128103,C
mr2_281,128104,C
mr2_281,128105,C
mr2_281,128106,C
mr2_281,128107,C
mr2_281,128108,C
mr2_281,128109,C
mr2_281,128110,C
mr2_282,128200,C
mr2_282,128201,C
mr2_282,128202,C
mr2_282,128203,C
mr2_282,128204,C
mr2_282,128205,C
mr2_282,128206,C
mr2_282,128207,C
mr2_282,128208,C
mr2_282,128209,C
mr2_282,128210,C
mr2_283,128300,C
mr2_283,128301,C
mr2_283,128302,C
mr2_283,128303,C
mr2_283,128304,C
mr2_283,128305,C
mr2_283,128306,C
mr2_283,128307,C
mr2_283,128308,C
mr2_283,128309,C
mr2_283,128310,C
mr2_284,128400,C
mr2_284,128401,C
mr2_284,128402,C
mr2_284,128403,C
mr2_284,128404,C
mr2_284,128405,C
mr2_284,128406,B
mr2_284,128407,C
mr2_284,128408,C
mr2_284,128409,C
mr2_284,128410,C
mr2_285,128500,C
mr2_285,128501,C
mr2_285,128502,C
mr2_285,128503,C
mr2_285,128504,B
mr2_285,128505,C
mr2_285,128506,C
mr2_285,128507,C
mr2_285,128508,C
mr2_285,128509,C
mr2_285,128510,C
mr2_286,128600,C
mr2_286,128601,C
mr2_286,128602,C
mr2_286,128603,C
mr2_286,128604,C
mr2_286,128605,C
mr2_286,128606,C
mr2_286,128607,B
mr2_286,128608,C
mr2_286,128609,C
mr2_286,128610,B
mr2_287,128700,C
mr2_287,128701,B
mr2_287,128702,C
mr2_287,128703,C
mr2_287,128704,C
mr2_287,128705,C
mr2_287,128706,C
mr2_287,128707,C
mr2_287,128708,C
mr2_287,128709,C
mr2_287,128710,C
mr2_288,128800,C
mr2_288,128801,C
mr2_288,128802,B
mr2_288,128803,C
mr2_288,128804,B
mr2_288,128805,C
mr2_288,128806,C
mr2_288,128807,C
mr2_288,128808,C
mr2_288,128809,C
mr2_288,128810,C
mr2_289,128900,C
mr2_289,128901,C
mr2_289,128902,C
mr2_289,128903,C
mr2_289,128904,C
mr2_289,128905,B
mr2_289,128906,C
mr2_289,128907,C
mr2_289,128908,C
mr2_289,128909,C
mr2_289,128910,C
mr2_290,129000,C
mr2_290,129001,C
mr2_290,129002,C
mr2_290,129003,C
mr2_290,129004,C
mr2_290,129005,C
mr2_290,129006,C
mr2_290,129007,B
mr2_290,129008,C
mr2_290,129009,C
mr2_290,129010,C
mr2_291,129100,C
mr2_291,129101,C
mr2_291,129102,C
mr2_291,129103,C
mr2_291,129104,C
mr2_291,129105,C
mr2_291,129106,C
mr2_291,129107,C
mr2_291,129108,C
mr2_291,129109,C
mr2_291,129110,C
mr2_292,129200,C
mr2_292,129201,C
mr2_292,129202,C
mr2_292,129203,C
mr2_292,129204,C
mr2_292,129205,C
mr2_292,129206,C
mr2_292,129207,C
mr2_292,129208,C
mr2_292,129209,C
mr2_292,129210,B
mr2_293,129300,C
mr2_293,129301,C
mr2_293,129302,C
mr2_293,129303,B
mr2_293,129304,C
mr2_293,129305,C
mr2_293,129306,C
mr2_293,129307,C
mr2_293,129308,C
mr2_293,129309,C
mr2_293,129310,B
mr2_294,129400,B
mr2_294,129401,C
mr2_294,129402,C
mr2_294,129403,C
mr2_294,129404,C
mr2_294,129405,C
mr2_294,129406,B
mr2_294,129407,C
mr2_294,129408,C
mr2_294,129409,C
mr2_294,129410,C
mr2_295,129500,C
mr2_295,129501,C
mr2_295,129502,C
mr2_295,129503,C
mr2_295,129504,C
mr2_295,129505,C
mr2_295,129506,C
mr2_295,129507,C
mr2_295,129508,C
mr2_295,129509,C
mr2_295,129510,C
mr2_296,129600,C
mr2_296,129601,C
mr2_296,129602,C
mr2_296,129603,C
mr2_296,129604,C
mr2_296,129605,C
mr2_296,129606,C
mr2_296,129607,C
mr2_296,129608,C
mr2_296,129609,C
mr2_296,129610,C
mr2_297,129700,C
mr2_297,129701,C
mr2_297,129702,B
mr2_297,129703,C
mr2_297,129704,C
mr2_297,129705,C
mr2_297,129706,C
mr2_297,129707,B
mr2_297,129708,C
mr2_297,129709,C
mr2_297,129710,C
mr2_298,129800,C
mr2_298,129801,C
mr2_298,129802,C
mr2_298,129803,C
mr2_298,129804,C
mr2_298,129805,B
mr2_298,129806,C
mr2_298,129807,C
mr2_298,129808,C
mr2_298,129809,C
mr2_298,129810,C
mr2_299,129900,C
mr2_299,129901,C
mr2_299,129902,C
mr2_299,129903,B
mr2_299,129904,C
mr2_299,129905,C
mr2_299,129906,C
mr2_299,129907,C
mr2_299,129908,C
mr2_299,129909,C
mr2_299,129910,C
